,vp_num,img_idx,pix_y,pix_x,n,cab,ccx,ewt,lma,lai,psoil,rsoil,Northing_avg_m,Easting_avg_m,Elevation_avg_adj_m,Elevation_avg_m,BD_VP_A_7_2019_g_cm-3,BD_VP_B_7_2019_g_cm-3,BD_VP_AVG_7_2019_g_cm-3,SOM_VP_A_7_2019_PERCENT,SWC_VP_A_7_2019_g_g_soil_-1,SWC_VP_B_7_2019_g_g_soil_-1,SWC_VP_AVG_7_2019_g_g_soil-1,CHL-A_VP_AVG_7_2019_mg_m-2,PHP_VP_AVG_7_2019_mg_m-1,SALINITY_ppt_7_2019,10_cm_Bulk_Density_7_2019_g_cm-2,10_cm_SOM_7_2019_percent,S_alt_Biomass_7_2019_g_m-2,Salicornia_biomass_7_2019_g_m-2,TOTAL_AGB_7_2019_g_m-2,ilyanassa_total_7_2019,littoraria_total_7_2019,crab-hooded_total_7_2019,crab-fiddler_total_7_2019,oyster_total_7_2019,oyster_percent_cover_7_2019,geukensia_total_7_2019,geukensia_percent_cover_7_2019,S_alt_Biomass_10_2019_g_m-2,Salicornia_biomass_10_2019_g_m-2,TOTAL_AGB_10_2019_g_m-2,CHL-A_VP_AVG_10_2019_mg_m-2,PHP_VP_AVG_10_2019_mg_m-2,SITE_ID
51,30,0,1087,1516,1.2229522501524481,10.0,7.834586552877305,0.0019751004068996434,0.04863585503834493,5.308236690203949,0.8310173449402164,0.6824246596854958,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
52,30,0,1087,1517,1.2127519125243604,10.0,7.805855430665078,0.001935318926907795,0.052583964517885676,4.639714129115321,0.7936090855012888,0.7147547354376466,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
53,30,0,1087,1518,1.25,10.0,8.800100048583708,0.002,0.057271420815612345,4.728494645893381,0.7897735859143393,0.6776831632970624,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
54,30,0,1088,1509,1.0,10.0,8.171134380775996,0.0017891056752689736,0.030482649613031217,4.65041420719005,0.9274631425407338,0.6754275704520116,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
55,30,0,1088,1510,1.142647695335419,10.0,8.776986425922095,0.0019685147451379698,0.04142236767699485,5.171890827729211,0.6367004551417375,0.7478621152029813,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
56,30,0,1088,1511,1.2055824724517226,10.0,8.863336971388343,0.0018184918514352858,0.04145793492658433,5.917509513779214,0.6981694014597726,0.6783807474108557,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
57,30,0,1088,1512,1.1573903480895353,10.0,8.807756579686187,0.001960171226121916,0.044532477035403556,4.977037014296265,0.7067961470854761,0.7442417697803869,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
58,30,0,1088,1513,1.115985352698097,10.0,8.935420467437869,0.0019112351883748924,0.0423763294901147,4.814232924764662,0.8018641112094844,0.6896568668458616,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
59,30,0,1088,1514,1.071383113665218,10.0,8.130462644495873,0.001975218977617076,0.03531778838719398,5.9067725397404125,0.7161749934882718,0.5933444171017773,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
60,30,0,1088,1515,1.0310895807105278,10.0,7.007809529557424,0.0018979024861798264,0.03727595233680965,3.6763939434285415,0.9067769762361564,0.7634757304760893,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
61,30,0,1088,1516,1.1884118814166733,10.0,8.719906324127587,0.0018952086528914074,0.04267745393147724,4.733085308273058,0.6692642156858353,0.7231746673144122,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
62,30,0,1088,1517,1.2204082067287603,10.0,8.322842522374314,0.0019350645620994558,0.04158367886143541,5.209466942819857,0.6996989083878639,0.6687158437218667,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
63,30,0,1089,1511,1.1762387695509169,10.0,8.845117448578748,0.002,0.04730743227708957,5.164091250748014,0.7451971368041523,0.6309419301095629,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
64,30,0,1089,1512,1.1235706704056516,10.0,8.652840224476707,0.001984072076648058,0.04368538063137147,4.4677460770830395,0.7608693404122836,0.7194677357072279,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
65,30,0,1089,1513,1.187382191148435,10.0,8.355943693168737,0.0019381776821905117,0.03612697683797656,5.074243344147796,0.7228461049399387,0.6985746274825695,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
66,30,0,1089,1514,1.200898292081653,10.0,8.067069712093543,0.0019822451769713275,0.034818877169187905,3.8510069516614056,0.7537935103386593,0.6564790372264391,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
67,30,0,1089,1515,1.1338673897281268,10.0,7.226476158413277,0.0018436031407079194,0.026936991878724836,5.299980451322674,0.7280164034363272,0.7124896906703673,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
68,30,0,1089,1516,1.0952643146687306,10.61044913859697,9.0,0.0019302434043226967,0.039783069189842146,4.439849468550161,0.7517801272699539,0.6568703366137585,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
69,30,0,1090,1513,1.0464961063647813,10.0,7.015693454691441,0.0019752015799160616,0.0282501600628587,5.3984736183163315,0.9382852576842704,0.7025319065288488,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
70,30,0,1090,1514,1.1414583158118272,10.0,7.0,0.0018495686635530881,0.03382756627083877,4.803843924904327,0.6496512177449775,0.7739095314917988,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
71,30,0,1090,1515,1.156976907229741,10.0,7.0,0.0018620499747237654,0.03868004987080761,3.86422409021133,0.8934833200263022,0.7356699206654909,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
72,30,0,1090,1516,1.100509154096387,10.0,8.820718305884675,0.002,0.04072777263906879,4.7480626492246225,0.7762904430408715,0.6973821431811837,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
73,30,0,1091,1515,1.1997866733458957,10.0,8.308538506245137,0.002,0.04391421110011441,4.945886085185223,0.7542081387560069,0.7144803899341711,4138721.42925,437033.0475,0.12149999999999972,2.1214999999999997,0.7158455555555553,1.1192666666666664,0.9175561111111108,5.713522935580459,0.9151710254074057,0.7948656858657458,0.8550183556365758,108.6439388028205,108.31923823353719,37,1.1783253241276326,3.292181069958845,176.63385600000004,0.0,176.63385600000004,0,2,1,6,0,0,15,5,,,,,,0
74,27,0,1191,1826,1.1662309675253266,10.0,8.817278461805753,0.001963097479411119,0.03614374085403419,5.075193968261762,0.5853762399235839,0.6143527461221621,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
75,27,0,1192,1825,1.2204540851852501,10.0,8.004680547715452,0.001958841024891589,0.0443037980621193,5.113013370858361,0.7671121627518759,0.7264235943950655,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
76,27,0,1192,1826,1.25,10.0,8.66049236972049,0.002,0.054199805244064425,4.767567195088203,0.6958169506094787,0.6699007520529598,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
77,27,0,1192,1827,1.1742180778934848,10.0,8.076785933281233,0.001975217587986619,0.05357619023836521,6.507720606497811,0.6851054861643096,0.6575414680695367,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
78,27,0,1192,1828,1.193823235031629,10.0,8.553685377463294,0.0019397321225109341,0.04906234206882861,6.329277429501195,0.6712815268563144,0.6966809416047562,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
79,27,0,1192,1829,1.0177006636822767,10.453284131923738,8.518221684078622,0.002,0.04470579680422411,5.941990477832702,0.7311896941071087,0.6734620081507883,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
80,27,0,1192,1830,1.132347356112994,10.0,8.432844679452298,0.001949134711454421,0.04219070018329398,6.2675447383566185,0.6665320121240343,0.678958245296494,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
81,28,0,1193,1661,1.0,10.0,8.856725606208755,0.0019393466791839805,0.040921306896906935,5.6464303916752066,0.6684371127850757,0.6650027895625401,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
82,27,0,1193,1825,1.25,10.0,8.888585013045564,0.0018680478975434556,0.04500820431765969,5.923785678257553,0.7585326033247695,0.7500470870678073,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
83,27,0,1193,1826,1.2332691994787384,10.0,8.014176917687209,0.001975710438915525,0.05836731519608794,4.613964902860305,0.6759476778945067,0.7427709372021085,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
84,27,0,1193,1827,1.2047283063758691,10.0,8.56371727610965,0.001943890353964506,0.04969835572955045,6.400739341545315,0.6829597043397456,0.6870697610202706,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
85,27,0,1193,1828,1.1454492623763617,10.0,8.889317310806582,0.001994543398185231,0.05423153016256535,5.580812225222188,0.7750085590166662,0.6642719108895792,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
86,27,0,1193,1829,1.244933585922598,10.0,8.868451906226397,0.00199369309230696,0.050202460716871046,5.674740693192632,0.6719258329191912,0.6570098215275528,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
87,27,0,1193,1830,1.232054086799727,10.0,8.524595605297794,0.001966161353224191,0.04909044440015672,5.3622644476256625,0.7694241741451716,0.6531354847628608,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
88,27,0,1193,1831,1.162976484319707,10.0,8.547209453617286,0.001967826023903895,0.05249734141964549,5.828210157698942,0.7343040256771198,0.6418791366909267,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
89,27,0,1193,1832,1.1755629781597863,10.0,8.769420180169558,0.001903189430043794,0.04033590099973536,4.636761954157789,0.7225602829536151,0.7776876910103487,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
